0.754379751,-0.024727454,0.200236769,-0.004911041,0.174310271,-34.57965829
0.75437189,-0.023310054,-0.082358104,0.002752116,0.180151743,-36.08087074
0.754426885,-0.021846817,-0.37686819,0.010802772,0.185769339,-37.5584616
0.754547835,-0.020339535,-0.683104516,0.019240927,0.19116306,-39.01243086
0.75473784,-0.018789999,-1.000878111,0.028066582,0.196332905,-40.44277852
0.755,-0.0172,-1.33,0.037279736,0.201278875,-41.84950459
0.755336325,-0.015571483,-1.670200997,0.046676001,0.205971985,-43.21756893
0.755744466,-0.013907012,-2.02089106,0.05550596,0.210305957,-44.49182435
0.75622098,-0.012209306,-2.38139993,0.063837741,0.214290454,-45.67728425
0.756762429,-0.010481083,-2.751057351,0.071739473,0.217935137,-46.778962
0.757365372,-0.008725062,-3.129193065,0.079211155,0.221240005,-47.7968576
0.758026367,-0.006943962,-3.515136815,0.086252789,0.22420506,-48.73097105
0.758741976,-0.0051405,-3.908218344,0.092864374,0.2268303,-49.58130235
0.759508757,-0.003317396,-4.307767395,0.099045909,0.229115726,-50.3478515
0.76032327,-0.001477367,-4.713113711,0.104797396,0.231061338,-51.0306185
0.761182075,0.000376867,-5.123587034,0.110118833,0.232667136,-51.62960334
0.762081731,0.002242589,-5.538517107,0.115010222,0.23393312,-52.14480604
0.763018798,0.004117079,-5.957233674,0.119471561,0.23485929,-52.57622659
0.763989961,0.005997603,-6.379070306,0.123526376,0.235442688,-52.92458316
0.764994791,0.007881065,-6.803448672,0.127707871,0.235616275,-53.20615416
0.766035743,0.009764004,-7.229878535,0.132376745,0.235334699,-53.43195147
0.7671154,0.011642944,-7.657873489,0.137376172,0.23461768,-53.59718731
0.768236344,0.013514411,-8.086947125,0.142698312,0.233466202,-53.7016223
0.769401155,0.015374928,-8.516613039,0.148343164,0.231880266,-53.74525643
0.770612416,0.017221019,-8.946384822,0.154310729,0.229859871,-53.72808972
0.771872708,0.01904921,-9.375776067,0.160601005,0.227405018,-53.65012215
0.773184614,0.020856024,-9.804300369,0.167213995,0.224515706,-53.51135372
0.774550714,0.022637986,-10.23147132,0.174149696,0.221191937,-53.31178445
0.775973591,0.024391619,-10.65680251,0.18140811,0.217433708,-53.05141432
0.777455825,0.026113449,-11.07980754,0.188989236,0.213241022,-52.73024334
0.779,0.0278,-11.5,0.196893075,0.208613877,-52.34827151
0.780607375,0.029447907,-11.91681167,0.204871826,0.203573098,-51.89015936
0.782273923,0.031054249,-12.32934709,0.212016892,0.198195045,-51.29966219
0.783994297,0.032616218,-12.73662899,0.218410873,0.192472776,-50.58189317
0.785763149,0.034131004,-13.13768011,0.224136368,0.186399349,-49.74196544
0.787575131,0.035595799,-13.53152317,0.229193378,0.179974763,-48.779879
0.789424895,0.037007791,-13.91718091,0.233581903,0.17319902,-47.69563386
0.791307094,0.038364174,-14.29367604,0.237301941,0.166072118,-46.48923001
0.793216378,0.039662136,-14.66003132,0.240353495,0.158594058,-45.16066746
0.795147402,0.040898869,-15.01526945,0.242736563,0.15076484,-43.7099462
0.797094815,0.042071564,-15.35841319,0.244451145,0.142584465,-42.13706624
0.799053272,0.043177411,-15.68848524,0.245497242,0.134052931,-40.44202756
0.801017423,0.044213602,-16.00450836,0.245874853,0.125170239,-38.62483019
0.802982073,0.045177354,-16.30551872,0.245612343,0.115941584,-36.68799774
0.804945504,0.046066523,-16.59086208,0.245352628,0.106484719,-34.68873257
0.806909477,0.046879602,-16.86019376,0.245530624,0.096879301,-32.6657304
0.808875907,0.047615112,-17.11318254,0.245957236,0.087090698,-30.602167
0.810846706,0.048271574,-17.34949721,0.24662301,0.077117176,-28.49720116
0.812823788,0.048847508,-17.56880654,0.247527946,0.066958737,-26.35083288
0.814809067,0.049341434,-17.77077932,0.248672045,0.056615379,-24.16306215
0.816804454,0.049751874,-17.95508432,0.250055306,0.046087104,-21.93388899
0.818811865,0.050077349,-18.12139032,0.251677729,0.035373911,-19.66331339
0.820833211,0.050316378,-18.26936611,0.253539314,0.0244758,-17.35133535
0.822870407,0.050467482,-18.39868047,0.255640061,0.013392771,-14.99795487
0.824925366,0.050529183,-18.50900217,0.25797997,0.002124824,-12.60317195
0.827,0.0505,-18.6,0.260559042,-0.009328041,-10.16698659
0.829094995,0.050379013,-18.67140246,0.263146851,-0.020861133,-7.700597034
0.831206118,0.050167534,-18.72317695,0.264898511,-0.032090591,-5.245063517
0.833327911,0.049867434,-18.7553506,0.26589083,-0.04305131,-2.796653289
0.835454911,0.049480584,-18.76795053,0.266200614,-0.053778188,-0.351633603
0.83758166,0.049008854,-18.76100386,0.265827865,-0.064271223,2.089995543
0.839702697,0.048454115,-18.73453773,0.264772583,-0.074530417,4.528234147
0.841812561,0.047818238,-18.68857924,0.263034767,-0.08455577,6.96308221
0.843905793,0.047103094,-18.62315553,0.260614417,-0.09434728,9.394539732
0.845976932,0.046310552,-18.53829373,0.257511533,-0.103904949,11.82260671
0.848020517,0.045442485,-18.43402095,0.253726116,-0.113228776,14.24728315
0.850031089,0.044500763,-18.31036432,0.249258165,-0.122318761,16.66856905
0.852003187,0.043487256,-18.16735097,0.244107681,-0.131174905,19.08646441
0.853931502,0.042403871,-18.00501704,0.238302803,-0.139790372,21.49927791
0.855814174,0.041253355,-17.82360614,0.232481392,-0.148010248,23.86867305
0.857652798,0.040039291,-17.62356935,0.227074938,-0.155729736,26.16871631
0.859449117,0.0387653,-17.40536678,0.221895836,-0.1629944,28.41068315
0.861204875,0.037435001,-17.16945852,0.216934707,-0.169806518,30.59513732
0.862921816,0.036052016,-16.91630468,0.21219155,-0.176166091,32.72207882
0.864601684,0.034619964,-16.64636536,0.207666365,-0.182073118,34.79150767
0.866246222,0.033142466,-16.36010066,0.203359152,-0.187527598,36.80342385
0.867857174,0.031623143,-16.05797068,0.199269912,-0.192529533,38.75782737
0.869436284,0.030065614,-15.74043552,0.195398643,-0.197078923,40.65471823
0.870985296,0.028473501,-15.40795529,0.191745347,-0.201175766,42.49409643
0.872505953,0.026850422,-15.06099008,0.188310023,-0.204820063,44.27596197
0.874,0.0252,-14.7,0.185092671,-0.208011815,46.00031484
0.875467883,0.023525726,-14.32556826,0.181850092,-0.210775064,47.64407119
0.87690486,0.021830578,-13.93877053,0.177690555,-0.21319797,49.12259015
0.878304893,0.020117409,-13.5408056,0.172695125,-0.215272518,50.44356635
0.879661943,0.018389069,-13.13287226,0.16694487,-0.216990694,51.61469441
0.880969972,0.016648409,-12.71616928,0.16043979,-0.218352498,52.63597434
0.882222941,0.01489828,-12.29189545,0.153179883,-0.21935793,53.50740613
0.883414812,0.013141533,-11.86124956,0.145165152,-0.22000699,54.22898978
0.884539545,0.011381019,-11.4254304,0.136395594,-0.220299677,54.8007253
0.885591103,0.009619589,-10.98563674,0.126871211,-0.220235993,55.22261268
0.886563446,0.007860094,-10.54306738,0.116592003,-0.219815936,55.49465192
0.887450536,0.006105385,-10.0989211,0.105557969,-0.219039507,55.61684302
0.888246335,0.004358313,-9.654396679,0.093769109,-0.217906706,55.58918599
0.888945025,0.002621707,-9.210675204,0.081266985,-0.216421595,55.41500021
0.889545888,0.000897898,-8.768530578,0.068993635,-0.214676254,55.16952525
0.890053302,-0.00081128,-8.328329524,0.057586321,-0.212732973,54.90365846
0.89047187,-0.002504018,-7.890421063,0.046767974,-0.21056467,54.59527056
0.890806191,-0.004178504,-7.455154216,0.03652474,-0.20816999,54.24325507
0.891060867,-0.005832927,-7.022878003,0.026856618,-0.205548934,53.84761201
0.891240498,-0.007465476,-6.593941445,0.017763609,-0.202701501,53.40834137
0.891349685,-0.00907434,-6.168693562,0.009245713,-0.199627691,52.92544316
0.89139303,-0.010657708,-5.747483375,0.001302929,-0.196327505,52.39891736
0.891375133,-0.012213769,-5.330659904,-0.006064742,-0.192800942,51.82876399
0.891300595,-0.013740712,-4.918572171,-0.0128573,-0.189048003,51.21498304
0.891174017,-0.015236726,-4.511569196,-0.019074746,-0.185068686,50.55757451
0.891,-0.0167,-4.11,-0.024717078,-0.180862994,49.8565384
0.890782274,-0.018128834,-3.714207367,-0.029947547,-0.176451755,49.11304395
0.890521087,-0.019521973,-3.324509138,-0.035364725,-0.171911352,48.3313784
0.890215815,-0.020878271,-2.941216917,-0.040914199,-0.167234841,47.51115198
0.889865837,-0.022196586,-2.564642311,-0.046541552,-0.162415277,46.65197496
0.889470528,-0.023475771,-2.195096923,-0.052246783,-0.157452661,45.75384732
0.889029265,-0.024714684,-1.832892358,-0.058029894,-0.152346992,44.81676908
0.888541426,-0.025912179,-1.478340222,-0.063890883,-0.147098272,43.84074024
0.888006388,-0.027067112,-1.13175212,-0.069829751,-0.141706499,42.82576078
0.887423527,-0.028178338,-0.793439655,-0.075846499,-0.136171674,41.77183072
0.886792221,-0.029244714,-0.463714433,-0.081941125,-0.130493797,40.67895005
0.886111846,-0.030265095,-0.142888059,-0.08811363,-0.124672867,39.54711877
0.88538178,-0.031238336,0.168727863,-0.094364013,-0.118708886,38.37633689
0.884601521,-0.032163294,0.470819179,-0.100669302,-0.112602091,37.16612675
0.883773389,-0.033038855,0.763013148,-0.106508754,-0.106357911,35.90566184
0.882902517,-0.033863936,1.044878435,-0.111530102,-0.099980014,34.5876183
0.881994165,-0.034637452,1.31598116,-0.115886505,-0.093466807,33.21518042
0.881053591,-0.035358322,1.575887441,-0.119585622,-0.086818208,31.78850742
0.880086054,-0.03602546,1.824163397,-0.122627452,-0.080034218,30.30759929
0.87909681,-0.036637786,2.060375148,-0.125011996,-0.073114836,28.77245603
0.87809112,-0.037194215,2.284088813,-0.126739253,-0.066060063,27.18307764
0.877074241,-0.037693664,2.494870509,-0.127809224,-0.058869899,25.53946412
0.876051431,-0.03813505,2.692286358,-0.128221909,-0.051544344,23.84161548
0.875027948,-0.03851729,2.875902476,-0.127977307,-0.044083397,22.08953171
0.874009052,-0.038839301,3.045284984,-0.127075418,-0.036487059,20.28321281
0.873,-0.0391,3.2,-0.125516243,-0.02875533,18.42265878
0.872005084,-0.039298513,3.339687264,-0.123480923,-0.020927555,16.52167347
0.871024733,-0.039434807,3.464280997,-0.121633641,-0.013148003,14.63087097
0.870058408,-0.039509057,3.573789041,-0.119914017,-0.005403557,12.74565001
0.869105571,-0.03952144,3.668219239,-0.118261671,0.002318897,10.86140931
0.868165683,-0.039472131,3.747579432,-0.116676603,0.01001936,8.978148851
0.867238207,-0.039361306,3.811877463,-0.115158812,0.017697831,7.095868648
0.866322604,-0.039189141,3.861121173,-0.113708299,0.025354311,5.214568698
0.865418336,-0.038955813,3.895318404,-0.112325063,0.032988799,3.334249001
0.864524865,-0.038661497,3.914476999,-0.111009106,0.040601295,1.454909556
0.863641652,-0.038306368,3.918604799,-0.109760426,0.0481918,-0.423449637
0.862768159,-0.037890604,3.907709647,-0.108579024,0.055760313,-2.300828576
0.861903849,-0.037414379,3.881799384,-0.107464899,0.063306834,-4.177227264
0.861048294,-0.036877883,3.840881074,-0.106397154,0.070828984,-6.052791607
0.860203631,-0.036281596,3.784943884,-0.1049021,0.078272806,-7.930828862
0.859374561,-0.035626291,3.71395908,-0.102659301,0.085601803,-9.81357629
0.858565894,-0.034912752,3.627897153,-0.099808075,0.092831843,-11.70006117
0.857782443,-0.034141767,3.526728591,-0.096355391,0.099963719,-13.59023486
0.85702902,-0.033314118,3.410423884,-0.092301246,0.106997433,-15.48409737
0.856310435,-0.032430593,3.278953522,-0.087645643,0.113932982,-17.3816487
0.855631501,-0.031491976,3.132287995,-0.082388579,0.120770369,-19.28288883
0.85499703,-0.030499052,2.970397791,-0.076530057,0.127509592,-21.18781779
0.854411832,-0.029452608,2.7932534,-0.070070074,0.134150651,-23.09643556
0.85388072,-0.028353427,2.600825311,-0.063008633,0.140693548,-25.00874214
0.853408505,-0.027202296,2.393084015,-0.055345731,0.147138281,-26.92473754
0.853,-0.026,2.17,-0.047081371,0.15348485,-28.84442175
0.852659147,-0.024747592,1.931621824,-0.038378354,0.159682987,-30.75315715
0.852386417,-0.023447198,1.678310312,-0.029833627,0.165548373,-32.59727245
0.852181411,-0.022101212,1.410504358,-0.021392922,0.171097763,-34.38164685
0.852043732,-0.020712028,1.128642856,-0.013001972,0.176347915,-36.11115957
0.851972981,-0.019282039,0.833164698,-0.004660776,0.181298827,-37.7858106
0.851968761,-0.01781364,0.52450878,0.003630665,0.185950501,-39.40559993
0.852030674,-0.016309225,0.203113993,0.011872352,0.190302935,-40.97052759
0.852158321,-0.014771187,-0.130580768,0.020064285,0.194356131,-42.48059355
0.852351304,-0.013201921,-0.476136611,0.028206463,0.198110087,-43.93579783
0.852609226,-0.01160382,-0.83311464,0.036298887,0.201564805,-45.33614042
0.852931689,-0.009979278,-1.201075964,0.044341557,0.204720283,-46.68162132
0.853318293,-0.008330689,-1.579581688,0.052334472,0.207576523,-47.97224053
0.853768642,-0.006660448,-1.968192919,0.060277633,0.210133524,-49.20799806
0.854282337,-0.004970947,-2.366470763,0.068171039,0.212391285,-50.3888939
0.854858981,-0.003264581,-2.773976328,0.076014691,0.214349808,-51.51492805
0.855498174,-0.001543744,-3.190270719,0.083808589,0.216009091,-52.58610052
0.85619952,0.000189171,-3.614915042,0.091552732,0.217369136,-53.60241129
0.85696262,0.001931769,-4.047470406,0.099247121,0.218429942,-54.56386038
0.857787076,0.003681656,-4.487497915,0.106891756,0.219191509,-55.47044778
0.85867249,0.005436439,-4.934558677,0.114486636,0.219653836,-56.3221735
0.859618464,0.007193723,-5.388213797,0.122031762,0.219816925,-57.11903753
0.8606246,0.008951116,-5.848024384,0.129527133,0.219680775,-57.86103986
0.8616905,0.010706222,-6.313551542,0.136972751,0.219245386,-58.54818052
0.862815766,0.012456648,-6.784356378,0.144368613,0.218510757,-59.18045948
0.864,0.0142,-7.26,0.151714722,0.21747689,-59.75787676
